C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_36_990.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_36_990.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_36_990.jpg, -0.6143414, 1, 0, 30.1271
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_092.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_092.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_092.jpg, -0.2711714, 1, 0, 30.19302
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_201.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_201.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_201.jpg, 0.0481332, 1, 0, 30.18167
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_315.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_315.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_315.jpg, 0.3891129, 1, 0, 30.15222
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_427.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_427.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_427.jpg, 0.7254864, 1, 0, 30.11085
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_533.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_533.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_533.jpg, 1, 1, 0, 30.08632
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_638.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_638.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_638.jpg, 0.6845313, 1, 0, 30.17554
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_758.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_758.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_758.jpg, 0.3256812, 1, 0, 30.20364
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_863.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_863.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_863.jpg, 0.02817452, 1, 0, 30.18645
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_37_969.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_37_969.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_37_969.jpg, 0, 1, 0, 30.18971
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_080.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_080.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_080.jpg, -0.08376659, 1, 0, 30.18748
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_185.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_185.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_185.jpg, 0, 1, 0, 30.19024
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_294.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_294.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_294.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_397.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_397.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_397.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_500.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_500.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_500.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_602.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_602.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_602.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_705.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_705.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_705.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_821.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_821.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_821.jpg, -0.0505305, 1, 0, 30.18973
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_38_926.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_38_926.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_38_926.jpg, -0.3313509, 1, 0, 30.17071
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_043.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_043.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_043.jpg, -0.01825528, 1, 0, 30.18927
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_148.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_148.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_148.jpg, 0, 1, 0, 30.18979
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_248.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_248.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_248.jpg, 0.2852757, 1, 0, 30.17115
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_352.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_352.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_352.jpg, 0.03395311, 1, 0, 30.19019
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_460.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_460.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_460.jpg, 0, 1, 0, 30.19008
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_576.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_576.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_576.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_680.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_680.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_680.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_779.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_779.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_779.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_882.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_882.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_882.jpg, 0.3058713, 1, 0, 30.16902
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_39_990.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_39_990.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_39_990.jpg, 0.0272271, 1, 0, 30.19037
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_094.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_094.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_094.jpg, 0, 1, 0, 30.19018
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_202.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_202.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_202.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_303.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_303.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_303.jpg, 0.284838, 1, 0, 30.1763
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_406.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_406.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_406.jpg, 0.4710261, 1, 0, 30.15755
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_507.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_507.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_507.jpg, 0.2067327, 1, 0, 30.19304
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_614.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_614.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_614.jpg, 0, 1, 0, 30.18909
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_726.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_726.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_726.jpg, 0, 1, 0, 30.19021
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_837.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_837.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_837.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_40_937.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_40_937.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_40_937.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_039.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_039.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_039.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_144.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_144.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_144.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_251.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_251.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_251.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_352.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_352.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_352.jpg, 0.2695599, 1, 0, 30.17719
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_466.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_466.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_466.jpg, 0, 1, 0, 30.19001
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_568.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_568.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_568.jpg, 0, 1, 0, 30.19015
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_690.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_690.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_690.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_790.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_790.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_790.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_41_893.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_41_893.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_41_893.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_007.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_007.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_007.jpg, 0.344295, 1, 0, 30.16417
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_122.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_122.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_122.jpg, 0.6885321, 1, 0, 30.1222
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_224.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_224.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_224.jpg, 0.3999096, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_325.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_325.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_325.jpg, 0.09858842, 1, 0, 30.19261
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_428.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_428.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_428.jpg, 0, 1, 0, 30.18932
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_531.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_531.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_531.jpg, 0, 1, 0, 30.19023
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_644.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_644.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_644.jpg, 0, 1, 0, 30.19031
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_748.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_748.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_748.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_855.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_855.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_855.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_42_960.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_42_960.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_42_960.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_075.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_075.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_075.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_176.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_176.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_176.jpg, 0.04764, 1, 0, 30.18974
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_284.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_284.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_284.jpg, 0.3465489, 1, 0, 30.16855
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_403.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_403.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_403.jpg, 0.0160956, 1, 0, 30.18957
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_517.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_517.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_517.jpg, 0, 1, 0, 30.19
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_616.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_616.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_616.jpg, 0, 1, 0, 30.19026
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_720.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_720.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_720.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_828.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_828.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_828.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_43_941.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_43_941.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_43_941.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_041.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_041.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_041.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_147.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_147.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_147.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_249.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_249.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_249.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_355.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_355.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_355.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_461.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_461.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_461.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_570.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_570.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_570.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_682.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_682.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_682.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_785.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_785.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_785.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_44_899.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_44_899.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_44_899.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_001.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_001.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_001.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_102.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_102.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_102.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_222.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_222.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_222.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_326.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_326.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_326.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_435.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_435.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_435.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_537.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_537.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_537.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_639.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_639.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_639.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_771.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_771.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_771.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_51_45_873.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_51_45_873.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_51_45_873.jpg, 0, 1, 0, 30.1903
